1415326732,s2-eth1,5857790.50,116439.56,5974230.00,116556,5863648,3872.13,1764.24,5636.36,1766,3876,0.00,0.00,0,0
1415326732,s2-eth2,118615.39,5863840.50,5982455.50,5869704,118734,1797.20,3876.12,5673.33,3880,1799,0.00,0.00,0,0
1415326732,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326732,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326732,total,11958198.00,11954576.00,23912774.00,11966530,11970156,11310.69,11277.72,22588.41,11289,11322,0.00,0.00,0,0
1415326733,s1-eth1,5306816.00,111474.00,5418290.00,111474,5306816,3512.00,1689.00,5201.00,1689,3512,0.00,0.00,0,0
1415326733,s1-eth2,111606.00,5294704.00,5406310.00,5294704,111606,1691.00,3504.00,5195.00,3504,1691,0.00,0.00,0,0
1415326733,s2-eth1,5294704.00,111606.00,5406310.00,111606,5294704,3504.00,1691.00,5195.00,1691,3504,0.00,0.00,0,0
1415326733,s2-eth2,111606.00,5300760.00,5412366.00,5300760,111606,1691.00,3508.00,5199.00,3508,1691,0.00,0.00,0,0
1415326733,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326733,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326733,total,10825076.00,10818888.00,21643964.00,10818888,10825076,10404.00,10398.00,20802.00,10398,10404,0.00,0.00,0,0
1415326734,s1-eth1,5775036.00,119946.11,5894982.00,120186,5786586,3821.36,1817.37,5638.72,1821,3829,0.00,0.00,0,0
1415326734,s1-eth2,118958.09,5767481.00,5886439.50,5779016,119196,1802.40,3816.37,5618.76,3824,1806,0.00,0.00,0,0
1415326734,s2-eth1,5767481.00,118958.09,5886439.50,119196,5779016,3816.37,1802.40,5618.76,1806,3824,0.00,0.00,0,0
1415326734,s2-eth2,118760.48,5740283.50,5859044.00,5751764,118998,1799.40,3798.40,5597.80,3806,1803,0.00,0.00,0,0
1415326734,eth0,0.00,85.83,85.83,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1415326734,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326734,total,11780236.00,11746755.00,23526990.00,11770248,11803796,11239.52,11235.53,22475.05,11258,11262,0.00,0.00,0,0
1415326735,s1-eth1,5878824.00,119790.00,5998614.00,119790,5878824,3884.00,1815.00,5699.00,1815,3884,0.00,0.00,0,0
1415326735,s1-eth2,120846.00,5886394.00,6007240.00,5886394,120846,1831.00,3889.00,5720.00,3889,1831,0.00,0.00,0,0
1415326735,s2-eth1,5886394.00,120846.00,6007240.00,120846,5886394,3889.00,1831.00,5720.00,1831,3889,0.00,0.00,0,0
1415326735,s2-eth2,121176.00,5893964.00,6015140.00,5893964,121176,1836.00,3894.00,5730.00,3894,1836,0.00,0.00,0,0
1415326735,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326735,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326735,total,12007240.00,12020994.00,24028234.00,12020994,12007240,11440.00,11429.00,22869.00,11429,11440,0.00,0.00,0,0
1415326736,s1-eth1,6132917.00,131514.48,6264431.50,131646,6139050,4060.94,1993.01,6053.95,1995,4065,0.00,0.00,0,0
1415326736,s1-eth2,131184.81,6146529.50,6277714.50,6152676,131316,1988.01,4069.93,6057.94,4074,1990,0.00,0.00,0,0
1415326736,s2-eth1,6146529.50,131184.81,6277714.50,131316,6152676,4069.93,1988.01,6057.94,1990,4074,0.00,0.00,0,0
1415326736,s2-eth2,130921.09,6179804.50,6310725.50,6185984,131052,1984.02,4091.91,6075.92,4096,1986,0.00,0.00,0,0
1415326736,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326736,lo,591.41,591.41,1182.82,592,592,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1415326736,total,12542144.00,12589625.00,25131768.00,12602214,12554686,12108.89,12148.85,24257.74,12161,12121,0.00,0.00,0,0
1415326737,s1-eth1,4505950.00,89496.00,4595446.00,89496,4505950,2979.00,1356.00,4335.00,1356,2979,0.00,0.00,0,0
1415326737,s1-eth2,89694.00,4495352.00,4585046.00,4495352,89694,1359.00,2972.00,4331.00,2972,1359,0.00,0.00,0,0
1415326737,s2-eth1,4495352.00,89694.00,4585046.00,89694,4495352,2972.00,1359.00,4331.00,1359,2972,0.00,0.00,0,0
1415326737,s2-eth2,89826.00,4475670.00,4565496.00,4475670,89826,1361.00,2959.00,4320.00,2959,1361,0.00,0.00,0,0
1415326737,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326737,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326737,total,9180822.00,9150212.00,18331034.00,9150212,9180822,8671.00,8646.00,17317.00,8646,8671,0.00,0.00,0,0
1415326738,s1-eth1,5878889.50,123362.64,6002252.00,123486,5884768,3884.12,1869.13,5753.25,1871,3888,0.00,0.00,0,0
1415326738,s1-eth2,123164.84,5894014.00,6017179.00,5899908,123288,1866.13,3894.11,5760.24,3898,1868,0.00,0.00,0,0
1415326738,s2-eth1,5894014.00,123164.84,6017179.00,123288,5899908,3894.11,1866.13,5760.24,1868,3898,0.00,0.00,0,0
1415326738,s2-eth2,123296.70,5898551.50,6021848.50,5904450,123420,1868.13,3897.10,5765.23,3901,1870,0.00,0.00,0,0
1415326738,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326738,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326738,total,12019365.00,12039093.00,24058458.00,12051132,12031384,11512.49,11526.47,23038.96,11538,11524,0.00,0.00,0,0
1415326739,s1-eth1,5177404.00,110286.00,5287690.00,110286,5177404,3422.00,1671.00,5093.00,1671,3422,0.00,0.00,0,0
1415326739,s1-eth2,110484.00,5172862.00,5283346.00,5172862,110484,1674.00,3419.00,5093.00,3419,1674,0.00,0.00,0,0
1415326739,s2-eth1,5172862.00,110484.00,5283346.00,110484,5172862,3419.00,1674.00,5093.00,1674,3419,0.00,0.00,0,0
1415326739,s2-eth2,110352.00,5168320.00,5278672.00,5168320,110352,1672.00,3416.00,5088.00,3416,1672,0.00,0.00,0,0
1415326739,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326739,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326739,total,10571102.00,10561952.00,21133054.00,10561952,10571102,10187.00,10180.00,20367.00,10180,10187,0.00,0.00,0,0
1415326740,s1-eth1,5963691.00,118958.09,6082649.00,119196,5975618,3941.12,1802.40,5743.51,1806,3949,0.00,0.00,0,0
1415326740,s1-eth2,118892.22,5954625.00,6073517.00,5966534,119130,1801.40,3935.13,5736.53,3943,1805,0.00,0.00,0,0
1415326740,s2-eth1,5954625.00,118892.22,6073517.00,119130,5966534,3935.13,1801.40,5736.53,1805,3943,0.00,0.00,0,0
1415326740,s2-eth2,118497.01,5944048.00,6062545.00,5955936,118734,1795.41,3928.14,5723.55,3936,1799,0.00,0.00,0,0
1415326740,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326740,lo,343.31,343.31,686.63,344,344,5.99,5.99,11.98,6,6,0.00,0.00,0,0
1415326740,total,12156048.00,12136867.00,24292914.00,12161140,12180360,11479.04,11473.05,22952.10,11496,11502,0.00,0.00,0,0
1415326741,s1-eth1,5890568.50,115009.90,6005578.00,116160,5949474,3894.06,1742.57,5636.63,1760,3933,0.00,0.00,0,0
1415326741,s1-eth2,115205.94,5893566.50,6008772.50,5952502,116358,1745.54,3896.04,5641.58,3935,1763,0.00,0.00,0,0
1415326741,s2-eth1,5893566.50,115205.94,6008772.50,116358,5952502,3896.04,1745.54,5641.58,1763,3935,0.00,0.00,0,0
1415326741,s2-eth2,115728.71,5910055.50,6025784.00,5969156,116886,1753.47,3906.93,5660.40,3946,1771,0.00,0.00,0,0
1415326741,eth0,0.00,306.93,306.93,310,0,0.00,1.98,1.98,2,0,0.00,0.00,0,0
1415326741,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326741,total,12015069.00,12034145.00,24049214.00,12154486,12135220,11289.11,11293.07,22582.18,11406,11402,0.00,0.00,0,0
1415326742,s1-eth1,6021880.50,128175.83,6150056.00,128304,6027902,3979.02,1942.06,5921.08,1944,3983,0.00,0.00,0,0
1415326742,s1-eth2,128043.96,6026417.50,6154461.50,6032444,128172,1940.06,3982.02,5922.08,3986,1942,0.00,0.00,0,0
1415326742,s2-eth1,6032444.00,128172.00,6160616.00,128172,6032444,3986.00,1942.00,5928.00,1942,3986,0.00,0.00,0,0
1415326742,s2-eth2,127974.00,6026388.00,6154362.00,6026388,127974,1939.00,3982.00,5921.00,3982,1939,0.00,0.00,0,0
1415326742,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326742,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326742,total,12316492.00,12315308.00,24631800.00,12315308,12316492,11850.00,11854.00,23704.00,11854,11850,0.00,0.00,0,0
1415326743,s1-eth1,6124584.00,131076.00,6255660.00,131076,6124584,4048.00,1986.00,6034.00,1986,4048,0.00,0.00,0,0
1415326743,s1-eth2,131076.00,6124584.00,6255660.00,6124584,131076,1986.00,4048.00,6034.00,4048,1986,0.00,0.00,0,0
1415326743,s2-eth1,6124584.00,131076.00,6255660.00,131076,6124584,4048.00,1986.00,6034.00,1986,4048,0.00,0.00,0,0
1415326743,s2-eth2,131142.00,6124584.00,6255726.00,6124584,131142,1987.00,4048.00,6035.00,4048,1987,0.00,0.00,0,0
1415326743,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326743,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326743,total,12511386.00,12511320.00,25022706.00,12511320,12511386,12069.00,12068.00,24137.00,12068,12069,0.00,0.00,0,0
1415326744,s1-eth1,6135102.00,132000.00,6267102.00,132000,6135102,4055.00,2000.00,6055.00,2000,4055,0.00,0.00,0,0
1415326744,s1-eth2,132000.00,6136616.00,6268616.00,6136616,132000,2000.00,4056.00,6056.00,4056,2000,0.00,0.00,0,0
1415326744,s2-eth1,6136616.00,132000.00,6268616.00,132000,6136616,4056.00,2000.00,6056.00,2000,4056,0.00,0.00,0,0
1415326744,s2-eth2,132000.00,6150242.00,6282242.00,6150242,132000,2000.00,4065.00,6065.00,4065,2000,0.00,0.00,0,0
1415326744,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326744,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326744,total,12535718.00,12550858.00,25086576.00,12550858,12535718,12111.00,12121.00,24232.00,12121,12111,0.00,0.00,0,0
1415326745,s1-eth1,6030629.50,118930.70,6149560.50,120120,6090936,3988.12,1801.98,5790.10,1820,4028,0.00,0.00,0,0
1415326745,s1-eth2,118800.00,6015639.50,6134439.50,6075796,119988,1800.00,3978.22,5778.22,4018,1818,0.00,0.00,0,0
1415326745,s2-eth1,6015639.50,118800.00,6134439.50,119988,6075796,3978.22,1800.00,5778.22,1818,4018,0.00,0.00,0,0
1415326745,s2-eth2,118800.00,5993154.50,6111954.50,6053086,119988,1800.00,3963.37,5763.37,4003,1818,0.00,0.00,0,0
1415326745,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326745,lo,340.59,340.59,681.19,344,344,5.94,5.94,11.88,6,6,0.00,0.00,0,0
1415326745,total,12284210.00,12246865.00,24531076.00,12369334,12407052,11572.28,11549.50,23121.78,11665,11688,0.00,0.00,0,0
1415326746,s1-eth1,5306907.50,113189.67,5420097.50,113982,5344056,3507.45,1715.00,5222.44,1727,3532,0.00,0.00,0,0
1415326746,s1-eth2,112861.97,5324949.50,5437811.50,5362224,113652,1710.03,3519.36,5229.39,3544,1722,0.00,0.00,0,0
1415326746,s2-eth1,5324949.50,112861.97,5437811.50,113652,5362224,3519.36,1710.03,5229.39,1722,3544,0.00,0.00,0,0
1415326746,s2-eth2,112993.05,5330963.50,5443956.50,5368280,113784,1712.02,3523.34,5235.35,3548,1724,0.00,0.00,0,0
1415326746,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326746,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326746,total,10857712.00,10881964.00,21739676.00,10958138,10933716,10448.86,10467.73,20916.58,10541,10522,0.00,0.00,0,0
1415326747,s1-eth1,5605740.50,120868.27,5726609.00,121110,5616952,3708.58,1831.34,5539.92,1835,3716,0.00,0.00,0,0
1415326747,s1-eth2,121461.08,5605740.50,5727202.00,5616952,121704,1840.32,3708.58,5548.90,3716,1844,0.00,0.00,0,0
1415326747,s2-eth1,5605740.50,121461.08,5727202.00,121704,5616952,3708.58,1840.32,5548.90,1844,3716,0.00,0.00,0,0
1415326747,s2-eth2,121000.00,5622361.50,5743361.50,5633606,121242,1833.33,3719.56,5552.89,3727,1837,0.00,0.00,0,0
1415326747,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326747,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326747,total,11465385.00,11481890.00,22947276.00,11493372,11476850,11101.90,11110.89,22212.79,11122,11113,0.00,0.00,0,0
1415326748,s1-eth1,5493300.00,118419.48,5611719.50,119130,5526260,3632.21,1794.23,5426.44,1805,3654,0.00,0.00,0,0
1415326748,s1-eth2,118288.27,5500825.00,5619113.50,5533830,118998,1792.25,3637.18,5429.42,3659,1803,0.00,0.00,0,0
1415326748,s2-eth1,5500825.00,118288.27,5619113.50,118998,5533830,3637.18,1792.25,5429.42,1803,3659,0.00,0.00,0,0
1415326748,s2-eth2,118616.30,5493300.00,5611916.50,5526260,119328,1797.22,3632.21,5429.42,3654,1808,0.00,0.00,0,0
1415326748,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326748,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326748,total,11231030.00,11230833.00,22461862.00,11298218,11298416,10858.85,10855.86,21714.71,10921,10924,0.00,0.00,0,0
1415326749,s1-eth1,6046542.00,130350.00,6176892.00,130350,6046542,4003.00,1975.00,5978.00,1975,4003,0.00,0.00,0,0
1415326749,s1-eth2,130350.00,6022318.00,6152668.00,6022318,130350,1975.00,3987.00,5962.00,3987,1975,0.00,0.00,0,0
1415326749,s2-eth1,6022318.00,130350.00,6152668.00,130350,6022318,3987.00,1975.00,5962.00,1975,3987,0.00,0.00,0,0
1415326749,s2-eth2,130284.00,6002636.00,6132920.00,6002636,130284,1974.00,3974.00,5948.00,3974,1974,0.00,0.00,0,0
1415326749,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326749,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326749,total,12329494.00,12285654.00,24615148.00,12285654,12329494,11939.00,11911.00,23850.00,11911,11939,0.00,0.00,0,0
1415326750,s1-eth1,5755458.00,110946.00,5866404.00,110946,5755458,3805.00,1681.00,5486.00,1681,3805,0.00,0.00,0,0
1415326750,s1-eth2,110946.00,5758486.00,5869432.00,5758486,110946,1681.00,3807.00,5488.00,3807,1681,0.00,0.00,0,0
1415326750,s2-eth1,5758486.00,110946.00,5869432.00,110946,5758486,3807.00,1681.00,5488.00,1681,3807,0.00,0.00,0,0
1415326750,s2-eth2,110946.00,5767570.00,5878516.00,5767570,110946,1681.00,3813.00,5494.00,3813,1681,0.00,0.00,0,0
1415326750,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326750,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326750,total,11736180.00,11748292.00,23484472.00,11748292,11736180,10980.00,10988.00,21968.00,10988,10980,0.00,0.00,0,0
1415326751,s1-eth1,5841285.00,124615.39,5965900.50,124740,5847126,3863.14,1888.11,5751.25,1890,3867,0.00,0.00,0,0
1415326751,s1-eth2,124615.39,5836747.50,5961363.00,5842584,124740,1888.11,3860.14,5748.25,3864,1890,0.00,0.00,0,0
1415326751,s2-eth1,5836747.50,124615.39,5961363.00,124740,5842584,3860.14,1888.11,5748.25,1890,3864,0.00,0.00,0,0
1415326751,s2-eth2,124549.45,5841285.00,5965834.50,5847126,124674,1887.11,3863.14,5750.25,3867,1889,0.00,0.00,0,0
1415326751,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326751,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326751,total,11927197.00,11927263.00,23854460.00,11939190,11939124,11498.50,11499.50,22998.00,11511,11510,0.00,0.00,0,0
1415326752,s1-eth1,5960620.00,123420.00,6084040.00,123420,5960620,3942.00,1870.00,5812.00,1870,3942,0.00,0.00,0,0
1415326752,s1-eth2,123420.00,5971218.00,6094638.00,5971218,123420,1870.00,3949.00,5819.00,3949,1870,0.00,0.00,0,0
1415326752,s2-eth1,5971218.00,123420.00,6094638.00,123420,5971218,3949.00,1870.00,5819.00,1870,3949,0.00,0.00,0,0
1415326752,s2-eth2,123552.00,5966676.00,6090228.00,5966676,123552,1872.00,3946.00,5818.00,3946,1872,0.00,0.00,0,0
1415326752,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326752,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326752,total,12178810.00,12184734.00,24363544.00,12184734,12178810,11633.00,11635.00,23268.00,11635,11633,0.00,0.00,0,0
1415326753,s1-eth1,6076985.00,126560.08,6203545.00,127446,6119524,4017.87,1917.58,5935.45,1931,4046,0.00,0.00,0,0
1415326753,s1-eth2,126494.54,6090516.50,6217011.00,6133150,127380,1916.58,4026.81,5943.40,4055,1930,0.00,0.00,0,0
1415326753,s2-eth1,6090516.50,126494.54,6217011.00,127380,6133150,4026.81,1916.58,5943.40,1930,4055,0.00,0.00,0,0
1415326753,s2-eth2,126429.00,6095027.00,6221456.00,6137692,127314,1915.59,4029.79,5945.38,4058,1929,0.00,0.00,0,0
1415326753,eth0,89.37,89.37,178.75,90,90,0.99,0.99,1.99,1,1,0.00,0.00,0,0
1415326753,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326753,total,12420515.00,12438687.00,24859202.00,12525758,12507458,11877.86,11891.76,23769.61,11975,11961,0.00,0.00,0,0
1415326754,s1-eth1,5435796.50,117443.12,5553239.50,117678,5446668,3594.81,1779.44,5374.25,1783,3602,0.00,0.00,0,0
1415326754,s1-eth2,117377.25,5422198.00,5539575.00,5433042,117612,1778.44,3585.83,5364.27,3593,1782,0.00,0.00,0,0
1415326754,s2-eth1,5422198.00,117377.25,5539575.00,117612,5433042,3585.83,1778.44,5364.27,1782,3593,0.00,0.00,0,0
1415326754,s2-eth2,117179.64,5419176.00,5536355.50,5430014,117414,1775.45,3583.83,5359.28,3591,1779,0.00,0.00,0,0
1415326754,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326754,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326754,total,11103633.00,11087259.00,22190892.00,11098346,11114736,10745.26,10738.26,21483.52,10749,10756,0.00,0.00,0,0
1415326755,s1-eth1,6156470.00,128964.00,6285434.00,128964,6156470,4075.00,1954.00,6029.00,1954,4075,0.00,0.00,0,0
1415326755,s1-eth2,129228.00,6150414.00,6279642.00,6150414,129228,1958.00,4071.00,6029.00,4071,1958,0.00,0.00,0,0
1415326755,s2-eth1,6150414.00,129228.00,6279642.00,129228,6150414,4071.00,1958.00,6029.00,1958,4071,0.00,0.00,0,0
1415326755,s2-eth2,129624.00,6151928.00,6281552.00,6151928,129624,1964.00,4072.00,6036.00,4072,1964,0.00,0.00,0,0
1415326755,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326755,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326755,total,12566080.00,12560878.00,25126958.00,12560878,12566080,12074.00,12061.00,24135.00,12061,12074,0.00,0.00,0,0
1415326756,s1-eth1,6181024.00,118008.00,6299032.00,118008,6181024,4088.00,1788.00,5876.00,1788,4088,0.00,0.00,0,0
1415326756,s1-eth2,117942.00,6184052.00,6301994.00,6184052,117942,1787.00,4090.00,5877.00,4090,1787,0.00,0.00,0,0
1415326756,s2-eth1,6184052.00,117942.00,6301994.00,117942,6184052,4090.00,1787.00,5877.00,1787,4090,0.00,0.00,0,0
1415326756,s2-eth2,117744.00,6176482.00,6294226.00,6176482,117744,1784.00,4085.00,5869.00,4085,1784,0.00,0.00,0,0
1415326756,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326756,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326756,total,12600762.00,12596484.00,25197246.00,12596484,12600762,11749.00,11750.00,23499.00,11750,11749,0.00,0.00,0,0
1415326757,s1-eth1,6063864.50,130483.52,6194348.00,130614,6069928,4011.99,1977.02,5989.01,1979,4016,0.00,0.00,0,0
1415326757,s1-eth2,129758.24,6068402.00,6198160.00,6074470,129888,1966.03,4014.99,5981.02,4019,1968,0.00,0.00,0,0
1415326757,s2-eth1,6068402.00,129758.24,6198160.00,129888,6074470,4014.99,1966.03,5981.02,1968,4019,0.00,0.00,0,0
1415326757,s2-eth2,129956.05,6077476.50,6207432.50,6083554,130086,1969.03,4020.98,5990.01,4025,1971,0.00,0.00,0,0
1415326757,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326757,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326757,total,12391980.00,12406120.00,24798100.00,12418526,12404372,11962.04,11979.02,23941.06,11991,11974,0.00,0.00,0,0
1415326758,s1-eth1,3994907.25,79318.68,4074226.00,79398,3998902,2644.36,1201.80,3846.15,1203,2647,0.00,0.00,0,0
1415326758,s1-eth2,80109.89,4000957.25,4081067.00,4004958,80190,1213.79,2648.35,3862.14,2651,1215,0.00,0.00,0,0
1415326758,s2-eth1,4000957.25,80109.89,4081067.00,80190,4004958,2648.35,1213.79,3862.14,1215,2651,0.00,0.00,0,0
1415326758,s2-eth2,80109.89,3997932.25,4078042.00,4001930,80190,1213.79,2646.35,3860.14,2649,1215,0.00,0.00,0,0
1415326758,eth0,59.94,59.94,119.88,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1415326758,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326758,total,8156144.00,8158378.00,16314522.00,8166536,8164300,7721.28,7711.29,15432.57,7719,7729,0.00,0.00,0,0
1415326759,s1-eth1,4315430.00,91542.00,4406972.00,91542,4315430,2855.00,1387.00,4242.00,1387,2855,0.00,0.00,0,0
1415326759,s1-eth2,91410.00,4303318.00,4394728.00,4303318,91410,1385.00,2847.00,4232.00,2847,1385,0.00,0.00,0,0
1415326759,s2-eth1,4303318.00,91410.00,4394728.00,91410,4303318,2847.00,1385.00,4232.00,1385,2847,0.00,0.00,0,0
1415326759,s2-eth2,91212.00,4306346.00,4397558.00,4306346,91212,1382.00,2849.00,4231.00,2849,1382,0.00,0.00,0,0
1415326759,eth0,0.00,416.00,416.00,416,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1415326759,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326759,total,8801370.00,8793032.00,17594402.00,8793032,8801370,8469.00,8470.00,16939.00,8470,8469,0.00,0.00,0,0
1415326760,s1-eth1,6133108.50,123610.73,6256719.00,124476,6176040,4059.58,1872.89,5932.47,1886,4088,0.00,0.00,0,0
1415326760,s1-eth2,123741.80,6131605.00,6255346.50,6174526,124608,1874.88,4058.59,5933.47,4087,1888,0.00,0.00,0,0
1415326760,s2-eth1,6131605.00,123741.80,6255346.50,124608,6174526,4058.59,1874.88,5933.47,1888,4087,0.00,0.00,0,0
1415326760,s2-eth2,123938.43,6130101.50,6254040.00,6173012,124806,1877.86,4057.60,5935.45,4086,1891,0.00,0.00,0,0
1415326760,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326760,lo,341.61,341.61,683.22,344,344,5.96,5.96,11.92,6,6,0.00,0.00,0,0
1415326760,total,12512735.00,12509400.00,25022136.00,12596966,12600324,11876.86,11869.91,23746.77,11953,11960,0.00,0.00,0,0
1415326761,s1-eth1,2672627.50,59010.99,2731638.50,59070,2675300,1768.23,894.11,2662.34,895,1770,0.00,0.00,0,0
1415326761,s1-eth2,59010.99,2662040.00,2721051.00,2664702,59070,894.11,1761.24,2655.34,1763,895,0.00,0.00,0,0
1415326761,s2-eth1,2662040.00,59010.99,2721051.00,59070,2664702,1761.24,894.11,2655.34,895,1763,0.00,0.00,0,0
1415326761,s2-eth2,59010.99,2642377.75,2701388.75,2645020,59070,894.11,1748.25,2642.36,1750,895,0.00,0.00,0,0
1415326761,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326761,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326761,total,5452689.50,5422439.50,10875129.00,5427862,5458142,5317.68,5297.70,10615.38,5303,5323,0.00,0.00,0,0
1415326762,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326762,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326762,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326762,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326762,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326763,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326763,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326763,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326763,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326763,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326763,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
