1415325927,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325927,total,1277604.00,1277538.00,2555142.00,1277538,1277604,1242.00,1241.00,2483.00,1241,1242,0.00,0.00,0,0
1415325928,s1-eth1,1250910.00,27324.00,1278234.00,27324,1250910,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1415325928,s1-eth2,27324.00,1250910.00,1278234.00,1250910,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1415325928,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325928,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325928,total,1278234.00,1278234.00,2556468.00,1278234,1278234,1241.00,1241.00,2482.00,1241,1241,0.00,0.00,0,0
1415325929,s1-eth1,1250910.00,27366.00,1278276.00,27366,1250910,827.00,415.00,1242.00,415,827,0.00,0.00,0,0
1415325929,s1-eth2,27366.00,1250910.00,1278276.00,1250910,27366,415.00,827.00,1242.00,827,415,0.00,0.00,0,0
1415325929,eth0,0.00,310.00,310.00,310,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1415325929,lo,468.00,468.00,936.00,468,468,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415325929,total,1278744.00,1279054.00,2557798.00,1279054,1278744,1248.00,1250.00,2498.00,1250,1248,0.00,0.00,0,0
1415325930,s1-eth1,1250840.00,27324.00,1278164.00,27324,1250840,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415325930,s1-eth2,27258.00,1250840.00,1278098.00,1250840,27258,413.00,828.00,1241.00,828,413,0.00,0.00,0,0
1415325930,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325930,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325930,total,1278098.00,1278164.00,2556262.00,1278164,1278098,1241.00,1242.00,2483.00,1242,1241,0.00,0.00,0,0
1415325931,s1-eth1,1251032.00,27324.00,1278356.00,27324,1251032,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415325931,s1-eth2,27324.00,1251032.00,1278356.00,1251032,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1415325931,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325931,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325931,total,1278356.00,1278356.00,2556712.00,1278356,1278356,1242.00,1242.00,2484.00,1242,1242,0.00,0.00,0,0
1415325932,s1-eth1,1251042.00,27324.00,1278366.00,27324,1251042,829.00,414.00,1243.00,414,829,0.00,0.00,0,0
1415325932,s1-eth2,27390.00,1251042.00,1278432.00,1251042,27390,415.00,829.00,1244.00,829,415,0.00,0.00,0,0
1415325932,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325932,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325932,total,1278432.00,1278366.00,2556798.00,1278366,1278432,1244.00,1243.00,2487.00,1243,1244,0.00,0.00,0,0
1415325933,s1-eth1,1250421.62,27296.70,1277718.38,27324,1251672,827.17,413.59,1240.76,414,828,0.00,0.00,0,0
1415325933,s1-eth2,27296.70,1250421.62,1277718.38,1251672,27324,413.59,827.17,1240.76,828,414,0.00,0.00,0,0
1415325933,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325933,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325933,total,1277718.38,1277718.38,2555436.75,1278996,1278996,1240.76,1240.76,2481.52,1242,1242,0.00,0.00,0,0
1415325934,s1-eth1,1250827.25,27296.70,1278123.88,27324,1252078,826.17,413.59,1239.76,414,827,0.00,0.00,0,0
1415325934,s1-eth2,27230.77,1250827.25,1278058.00,1252078,27258,412.59,826.17,1238.76,827,413,0.00,0.00,0,0
1415325934,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325934,lo,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1415325934,total,1278229.75,1278295.75,2556525.50,1279574,1279508,1241.76,1242.76,2484.52,1244,1243,0.00,0.00,0,0
1415325935,s1-eth1,1250448.00,27324.00,1277772.00,27324,1250448,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415325935,s1-eth2,27390.00,1250448.00,1277838.00,1250448,27390,415.00,828.00,1243.00,828,415,0.00,0.00,0,0
1415325935,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325935,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325935,total,1277838.00,1277772.00,2555610.00,1277772,1277838,1243.00,1242.00,2485.00,1242,1243,0.00,0.00,0,0
1415325936,s1-eth1,1251672.00,27324.00,1278996.00,27324,1251672,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415325936,s1-eth2,27258.00,1251672.00,1278930.00,1251672,27258,413.00,828.00,1241.00,828,413,0.00,0.00,0,0
1415325936,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325936,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325936,total,1278930.00,1278996.00,2557926.00,1278996,1278930,1241.00,1242.00,2483.00,1242,1241,0.00,0.00,0,0
1415325937,s1-eth1,1250976.00,27390.00,1278366.00,27390,1250976,828.00,415.00,1243.00,415,828,0.00,0.00,0,0
1415325937,s1-eth2,27390.00,1250976.00,1278366.00,1250976,27390,415.00,828.00,1243.00,828,415,0.00,0.00,0,0
1415325937,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325937,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325937,total,1278366.00,1278366.00,2556732.00,1278366,1278366,1243.00,1243.00,2486.00,1243,1243,0.00,0.00,0,0
1415325938,s1-eth1,1250055.88,27269.46,1277325.38,27324,1252556,828.34,413.17,1241.52,414,830,0.00,0.00,0,0
1415325938,s1-eth2,27335.33,1250055.88,1277391.25,1252556,27390,414.17,828.34,1242.52,830,415,0.00,0.00,0,0
1415325938,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325938,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325938,total,1277391.25,1277325.38,2554716.75,1279880,1279946,1242.52,1241.52,2484.03,1244,1245,0.00,0.00,0,0
1415325939,s1-eth1,1252078.00,27324.00,1279402.00,27324,1252078,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1415325939,s1-eth2,27324.00,1252078.00,1279402.00,1252078,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1415325939,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325939,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1415325939,total,1279574.00,1279574.00,2559148.00,1279574,1279574,1244.00,1244.00,2488.00,1244,1244,0.00,0.00,0,0
1415325940,s1-eth1,1249564.00,27324.00,1276888.00,27324,1249564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1415325940,s1-eth2,27258.00,1249564.00,1276822.00,1249564,27258,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1415325940,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325940,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325940,total,1276822.00,1276888.00,2553710.00,1276888,1276822,1239.00,1240.00,2479.00,1240,1239,0.00,0.00,0,0
1415325941,s1-eth1,1042012.00,22899.30,1064911.25,22968,1045138,690.93,346.96,1037.89,348,693,0.00,0.00,0,0
1415325941,s1-eth2,22965.11,1035974.06,1058939.25,1039082,23034,347.96,686.94,1034.90,689,349,0.00,0.00,0,0
1415325941,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325941,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325941,total,1064977.12,1058873.38,2123850.50,1062050,1068172,1038.88,1033.90,2072.78,1037,1042,0.00,0.00,0,0
1415325942,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325942,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325942,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415325942,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
14
