1415326264,s2-eth2,27390.00,1250224.00,1277614.00,1250224,27390,415.00,828.00,1243.00,828,415,0.00,0.00,0,0
1415326264,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326264,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326264,total,2555572.00,2555572.00,5111144.00,2555572,2555572,2492.00,2492.00,4984.00,2492,2492,0.00,0.00,0,0
1415326265,s1-eth1,1251304.75,27296.70,1278601.38,27324,1252556,829.17,413.59,1242.76,414,830,0.00,0.00,0,0
1415326265,s1-eth2,27362.64,1251304.75,1278667.38,1252556,27390,414.59,829.17,1243.76,830,415,0.00,0.00,0,0
1415326265,s2-eth1,1251304.75,27362.64,1278667.38,27390,1252556,829.17,414.59,1243.76,415,830,0.00,0.00,0,0
1415326265,s2-eth2,27296.70,1251304.75,1278601.38,1252556,27324,413.59,829.17,1242.76,830,414,0.00,0.00,0,0
1415326265,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326265,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326265,total,2557268.75,2557268.75,5114537.50,2559826,2559826,2486.51,2486.51,4973.03,2489,2489,0.00,0.00,0,0
1415326266,s1-eth1,1250168.00,27390.00,1277558.00,27390,1250168,828.00,415.00,1243.00,415,828,0.00,0.00,0,0
1415326266,s1-eth2,27296.70,1248919.12,1276215.88,1250168,27324,413.59,827.17,1240.76,828,414,0.00,0.00,0,0
1415326266,s2-eth1,1248919.12,27296.70,1276215.88,27324,1250168,827.17,413.59,1240.76,414,828,0.00,0.00,0,0
1415326266,s2-eth2,27362.64,1248919.12,1276281.75,1250168,27390,414.59,827.17,1241.76,828,415,0.00,0.00,0,0
1415326266,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326266,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326266,total,2552497.50,2552497.50,5104995.00,2555050,2555050,2482.52,2482.52,4965.04,2485,2485,0.00,0.00,0,0
1415326267,s1-eth1,1250487.50,27428.57,1277916.12,27456,1251738,828.17,415.58,1243.76,416,829,0.00,0.00,0,0
1415326267,s1-eth2,27456.00,1251738.00,1279194.00,1251738,27456,416.00,829.00,1245.00,829,416,0.00,0.00,0,0
1415326267,s2-eth1,1251738.00,27456.00,1279194.00,27456,1251738,829.00,416.00,1245.00,416,829,0.00,0.00,0,0
1415326267,s2-eth2,27390.00,1251738.00,1279128.00,1251738,27390,415.00,829.00,1244.00,829,415,0.00,0.00,0,0
1415326267,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326267,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326267,total,2558322.00,2558388.00,5116710.00,2558388,2558322,2489.00,2490.00,4979.00,2490,2489,0.00,0.00,0,0
1415326268,s1-eth1,1251494.00,27324.00,1278818.00,27324,1251494,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1415326268,s1-eth2,27296.70,1250243.75,1277540.50,1251494,27324,413.59,826.17,1239.76,827,414,0.00,0.00,0,0
1415326268,s2-eth1,1250243.75,27296.70,1277540.50,27324,1251494,826.17,413.59,1239.76,414,827,0.00,0.00,0,0
1415326268,s2-eth2,27296.70,1250243.75,1277540.50,1251494,27324,413.59,826.17,1239.76,827,414,0.00,0.00,0,0
1415326268,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326268,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326268,total,2555081.00,2555081.00,5110162.00,2557636,2557636,2479.52,2479.52,4959.04,2482,2482,0.00,0.00,0,0
1415326269,s1-eth1,1250533.50,27296.70,1277830.25,27324,1251784,827.17,413.59,1240.76,414,828,0.00,0.00,0,0
1415326269,s1-eth2,27296.70,1250533.50,1277830.25,1251784,27324,413.59,827.17,1240.76,828,414,0.00,0.00,0,0
1415326269,s2-eth1,1250533.50,27296.70,1277830.25,27324,1251784,827.17,413.59,1240.76,414,828,0.00,0.00,0,0
1415326269,s2-eth2,27362.64,1250533.50,1277896.12,1251784,27390,414.59,827.17,1241.76,828,415,0.00,0.00,0,0
1415326269,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326269,lo,343.66,343.66,687.31,344,344,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1415326269,total,2556070.00,2556004.00,5112074.00,2558560,2558626,2488.51,2487.51,4976.02,2490,2491,0.00,0.00,0,0
1415326270,s1-eth1,1251672.00,27324.00,1278996.00,27324,1251672,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415326270,s1-eth2,27324.00,1250158.00,1277482.00,1250158,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1415326270,s2-eth1,1250158.00,27324.00,1277482.00,27324,1250158,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1415326270,s2-eth2,27324.00,1251672.00,1278996.00,1251672,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1415326270,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326270,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326270,total,2556478.00,2556478.00,5112956.00,2556478,2556478,2483.00,2483.00,4966.00,2483,2483,0.00,0.00,0,0
1415326271,s1-eth1,1247584.50,27296.70,1274881.12,27324,1248832,827.17,413.59,1240.76,414,828,0.00,0.00,0,0
1415326271,s1-eth2,27296.70,1244559.50,1271856.12,1245804,27324,413.59,825.17,1238.76,826,414,0.00,0.00,0,0
1415326271,s2-eth1,1244559.50,27296.70,1271856.12,27324,1245804,825.17,413.59,1238.76,414,826,0.00,0.00,0,0
1415326271,s2-eth2,27230.77,1247584.50,1274815.25,1248832,27258,412.59,827.17,1239.76,828,413,0.00,0.00,0,0
1415326271,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326271,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326271,total,2546671.50,2546737.25,5093408.50,2549284,2549218,2478.52,2479.52,4958.04,2482,2481,0.00,0.00,0,0
1415326272,s1-eth1,1250864.00,27324.00,1278188.00,27324,1250864,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415326272,s1-eth2,27324.00,1251042.00,1278366.00,1251042,27324,414.00,829.00,1243.00,829,414,0.00,0.00,0,0
1415326272,s2-eth1,1251042.00,27324.00,1278366.00,27324,1251042,829.00,414.00,1243.00,414,829,0.00,0.00,0,0
1415326272,s2-eth2,27324.00,1251042.00,1278366.00,1251042,27324,414.00,829.00,1243.00,829,414,0.00,0.00,0,0
1415326272,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326272,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326272,total,2556554.00,2556732.00,5113286.00,2556732,2556554,2485.00,2486.00,4971.00,2486,2485,0.00,0.00,0,0
1415326273,s1-eth1,1249914.12,27428.57,1277342.75,27456,1251164,829.17,415.58,1244.76,416,830,0.00,0.00,0,0
1415326273,s1-eth2,27428.57,1249736.25,1277164.88,1250986,27456,415.58,828.17,1243.76,829,416,0.00,0.00,0,0
1415326273,s2-eth1,1249736.25,27428.57,1277164.88,27456,1250986,828.17,415.58,1243.76,416,829,0.00,0.00,0,0
1415326273,s2-eth2,27428.57,1249736.25,1277164.88,1250986,27456,415.58,828.17,1243.76,829,416,0.00,0.00,0,0
1415326273,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326273,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326273,total,2554507.50,2554329.75,5108837.50,2556884,2557062,2488.51,2487.51,4976.02,2490,2491,0.00,0.00,0,0
1415326274,s1-eth1,1250976.00,27324.00,1278300.00,27324,1250976,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415326274,s1-eth2,27324.00,1250976.00,1278300.00,1250976,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1415326274,s2-eth1,1250976.00,27324.00,1278300.00,27324,1250976,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415326274,s2-eth2,27390.00,1250976.00,1278366.00,1250976,27390,415.00,828.00,1243.00,828,415,0.00,0.00,0,0
1415326274,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326274,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326274,total,2557010.00,2556944.00,5113954.00,2556944,2557010,2491.00,2490.00,4981.00,2490,2491,0.00,0.00,0,0
1415326275,s1-eth1,1251550.00,27324.00,1278874.00,27324,1251550,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1415326275,s1-eth2,27258.00,1251550.00,1278808.00,1251550,27258,413.00,827.00,1240.00,827,413,0.00,0.00,0,0
1415326275,s2-eth1,1251550.00,27258.00,1278808.00,27258,1251550,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1415326275,s2-eth2,27258.00,1251550.00,1278808.00,1251550,27258,413.00,827.00,1240.00,827,413,0.00,0.00,0,0
1415326275,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326275,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326275,total,2557616.00,2557682.00,5115298.00,2557682,2557616,2480.00,2481.00,4961.00,2481,2480,0.00,0.00,0,0
1415326276,s1-eth1,1250158.00,27258.00,1277416.00,27258,1250158,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1415326276,s1-eth2,27324.00,1250158.00,1277482.00,1250158,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1415326276,s2-eth1,1250158.00,27324.00,1277482.00,27324,1250158,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1415326276,s2-eth2,27324.00,1250158.00,1277482.00,1250158,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1415326276,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326276,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326276,total,2554964.00,2554898.00,5109862.00,2554898,2554964,2482.00,2481.00,4963.00,2481,2482,0.00,0.00,0,0
1415326277,s1-eth1,1251902.00,27432.00,1279334.00,27432,1251902,831.00,416.00,1247.00,416,831,0.00,0.00,0,0
1415326277,s1-eth2,27498.00,1251902.00,1279400.00,1251902,27498,417.00,831.00,1248.00,831,417,0.00,0.00,0,0
1415326277,s2-eth1,1251902.00,27498.00,1279400.00,27498,1251902,831.00,417.00,1248.00,417,831,0.00,0.00,0,0
1415326277,s2-eth2,27432.00,1251902.00,1279334.00,1251902,27432,416.00,831.00,1247.00,831,416,0.00,0.00,0,0
1415326277,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326277,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326277,total,2558734.00,2558734.00,5117468.00,2558734,2558734,2495.00,2495.00,4990.00,2495,2495,0.00,0.00,0,0
1415326278,s1-eth1,1249878.25,27335.33,1277213.62,27390,1252378,827.35,414.17,1241.52,415,829,0.00,0.00,0,0
1415326278,s1-eth2,27269.46,1249878.25,1277147.75,1252378,27324,413.17,827.35,1240.52,829,414,0.00,0.00,0,0
1415326278,s2-eth1,1249878.25,27269.46,1277147.75,27324,1252378,827.35,413.17,1240.52,414,829,0.00,0.00,0,0
1415326278,s2-eth2,27335.33,1249878.25,1277213.62,1252378,27390,414.17,827.35,1241.52,829,415,0.00,0.00,0,0
1415326278,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326278,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326278,total,2554361.25,2554361.25,5108722.50,2559470,2559470,2482.04,2482.04,4964.07,2487,2487,0.00,0.00,0,0
1415326279,s1-eth1,1251728.00,27324.00,1279052.00,27324,1251728,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415326279,s1-eth2,27390.00,1251728.00,1279118.00,1251728,27390,415.00,828.00,1243.00,828,415,0.00,0.00,0,0
1415326279,s2-eth1,1251728.00,27390.00,1279118.00,27390,1251728,828.00,415.00,1243.00,415,828,0.00,0.00,0,0
1415326279,s2-eth2,27324.00,1251728.00,1279052.00,1251728,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1415326279,eth0,0.00,416.00,416.00,416,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1415326279,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326279,total,2558514.00,2558930.00,5117444.00,2558930,2558514,2491.00,2493.00,4984.00,2493,2491,0.00,0.00,0,0
1415326280,s1-eth1,1249924.00,27324.00,1277248.00,27324,1249924,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1415326280,s1-eth2,27258.00,1249924.00,1277182.00,1249924,27258,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1415326280,s2-eth1,1249924.00,27258.00,1277182.00,27258,1249924,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1415326280,s2-eth2,27258.00,1249924.00,1277182.00,1249924,27258,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1415326280,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326280,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326280,total,2554364.00,2554430.00,5108794.00,2554430,2554364,2478.00,2479.00,4957.00,2479,2478,0.00,0.00,0,0
1415326281,s1-eth1,1241364.00,27126.00,1268490.00,27126,1241364,822.00,411.00,1233.00,411,822,0.00,0.00,0,0
1415326281,s1-eth2,27126.00,1242878.00,1270004.00,1242878,27126,411.00,823.00,1234.00,823,411,0.00,0.00,0,0
1415326281,s2-eth1,1242878.00,27126.00,1270004.00,27126,1242878,823.00,411.00,1234.00,411,823,0.00,0.00,0,0
1415326281,s2-eth2,27126.00,1244392.00,1271518.00,1244392,27126,411.00,824.00,1235.00,824,411,0.00,0.00,0,0
1415326281,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326281,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326281,total,2538494.00,2541522.00,5080016.00,2541522,2538494,2467.00,2469.00,4936.00,2469,2467,0.00,0.00,0,0
1415326282,s1-eth1,1249614.38,27296.70,1276911.12,27324,1250864,827.17,413.59,1240.76,414,828,0.00,0.00,0,0
1415326282,s1-eth2,27362.64,1249614.38,1276977.00,1250864,27390,414.59,827.17,1241.76,828,415,0.00,0.00,0,0
1415326282,s2-eth1,1249614.38,27362.64,1276977.00,27390,1250864,827.17,414.59,1241.76,415,828,0.00,0.00,0,0
1415326282,s2-eth2,27362.64,1249614.38,1276977.00,1250864,27390,414.59,827.17,1241.76,828,415,0.00,0.00,0,0
1415326282,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326282,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326282,total,2553954.00,2553888.25,5107842.50,2556442,2556508,2483.52,2482.52,4966.03,2485,2486,0.00,0.00,0,0
1415326283,s1-eth1,1249914.12,27362.64,1277276.75,27390,1251164,829.17,414.59,1243.76,415,830,0.00,0.00,0,0
1415326283,s1-eth2,27296.70,1249914.12,1277210.88,1251164,27324,413.59,829.17,1242.76,830,414,0.00,0.00,0,0
1415326283,s2-eth1,1249914.12,27296.70,1277210.88,27324,1251164,829.17,413.59,1242.76,414,830,0.00,0.00,0,0
1415326283,s2-eth2,27362.64,1249914.12,1277276.75,1251164,27390,414.59,829.17,1243.76,830,415,0.00,0.00,0,0
1415326283,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326283,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326283,total,2554487.50,2554487.50,5108975.00,2557042,2557042,2486.51,2486.51,4973.03,2489,2489,0.00,0.00,0,0
1415326284,s1-eth1,1252378.00,27390.00,1279768.00,27390,1252378,829.00,415.00,1244.00,415,829,0.00,0.00,0,0
1415326284,s1-eth2,27390.00,1252378.00,1279768.00,1252378,27390,415.00,829.00,1244.00,829,415,0.00,0.00,0,0
1415326284,s2-eth1,1252378.00,27390.00,1279768.00,27390,1252378,829.00,415.00,1244.00,415,829,0.00,0.00,0,0
1415326284,s2-eth2,27324.00,1250864.00,1278188.00,1250864,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1415326284,eth0,0.00,146.00,146.00,146,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1415326284,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326284,total,2559814.00,2558512.00,5118326.00,2558512,2559814,2493.00,2495.00,4988.00,2495,2493,0.00,0.00,0,0
1415326285,s1-eth1,1251164.00,27456.00,1278620.00,27456,1251164,830.00,416.00,1246.00,416,830,0.00,0.00,0,0
1415326285,s1-eth2,27522.00,1251164.00,1278686.00,1251164,27522,417.00,830.00,1247.00,830,417,0.00,0.00,0,0
1415326285,s2-eth1,1251164.00,27522.00,1278686.00,27522,1251164,830.00,417.00,1247.00,417,830,0.00,0.00,0,0
1415326285,s2-eth2,27522.00,1252678.00,1280200.00,1252678,27522,417.00,831.00,1248.00,831,417,0.00,0.00,0,0
1415326285,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326285,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326285,total,2557372.00,2558820.00,5116192.00,2558820,2557372,2494.00,2494.00,4988.00,2494,2494,0.00,0.00,0,0
1415326286,s1-eth1,1249614.38,27362.64,1276977.00,27390,1250864,827.17,414.59,1241.76,415,828,0.00,0.00,0,0
1415326286,s1-eth2,27296.70,1249614.38,1276911.12,1250864,27324,413.59,827.17,1240.76,828,414,0.00,0.00,0,0
1415326286,s2-eth1,1249614.38,27296.70,1276911.12,27324,1250864,827.17,413.59,1240.76,414,828,0.00,0.00,0,0
1415326286,s2-eth2,27362.64,1249614.38,1276977.00,1250864,27390,414.59,827.17,1241.76,828,415,0.00,0.00,0,0
1415326286,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326286,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326286,total,2553888.25,2553888.25,5107776.50,2556442,2556442,2482.52,2482.52,4965.04,2485,2485,0.00,0.00,0,0
1415326287,s1-eth1,1251164.00,27390.00,1278554.00,27390,1251164,830.00,415.00,1245.00,415,830,0.00,0.00,0,0
1415326287,s1-eth2,27456.00,1251164.00,1278620.00,1251164,27456,416.00,830.00,1246.00,830,416,0.00,0.00,0,0
1415326287,s2-eth1,1251164.00,27456.00,1278620.00,27456,1251164,830.00,416.00,1246.00,416,830,0.00,0.00,0,0
1415326287,s2-eth2,27390.00,1251164.00,1278554.00,1251164,27390,415.00,830.00,1245.00,830,415,0.00,0.00,0,0
1415326287,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326287,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326287,total,2557174.00,2557174.00,5114348.00,2557174,2557174,2491.00,2491.00,4982.00,2491,2491,0.00,0.00,0,0
1415326288,s1-eth1,1250564.00,27324.00,1277888.00,27324,1250564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1415326288,s1-eth2,27258.00,1250564.00,1277822.00,1250564,27258,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1415326288,s2-eth1,1250564.00,27258.00,1277822.00,27258,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1415326288,s2-eth2,27324.00,1250564.00,1277888.00,1250564,27324,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1415326288,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326288,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326288,total,2555710.00,2555710.00,5111420.00,2555710,2555710,2479.00,2479.00,4958.00,2479,2479,0.00,0.00,0,0
1415326289,s1-eth1,1251896.00,27324.00,1279220.00,27324,1251896,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415326289,s1-eth2,27324.00,1251896.00,1279220.00,1251896,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1415326289,s2-eth1,1251896.00,27324.00,1279220.00,27324,1251896,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415326289,s2-eth2,27324.00,1251896.00,1279220.00,1251896,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1415326289,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326289,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326289,total,2558784.00,2558784.00,5117568.00,2558784,2558784,2490.00,2490.00,4980.00,2490,2490,0.00,0.00,0,0
1415326290,s1-eth1,1250920.00,27324.00,1278244.00,27324,1250920,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415326290,s1-eth2,27324.00,1250920.00,1278244.00,1250920,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1415326290,s2-eth1,1250920.00,27324.00,1278244.00,27324,1250920,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1415326290,s2-eth2,27324.00,1250920.00,1278244.00,1250920,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1415326290,eth0,0.00,310.00,310.00,310,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1415326290,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326290,total,2556488.00,2556798.00,5113286.00,2556798,2556488,2484.00,2486.00,4970.00,2486,2484,0.00,0.00,0,0
1415326291,s1-eth1,1251098.00,27390.00,1278488.00,27390,1251098,829.00,415.00,1244.00,415,829,0.00,0.00,0,0
1415326291,s1-eth2,27390.00,1251098.00,1278488.00,1251098,27390,415.00,829.00,1244.00,829,415,0.00,0.00,0,0
1415326291,s2-eth1,1251098.00,27390.00,1278488.00,27390,1251098,829.00,415.00,1244.00,415,829,0.00,0.00,0,0
1415326291,s2-eth2,27324.00,1251098.00,1278422.00,1251098,27324,414.00,829.00,1243.00,829,414,0.00,0.00,0,0
1415326291,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326291,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326291,total,2556910.00,2556976.00,5113886.00,2556976,2556910,2487.00,2488.00,4975.00,2488,2487,0.00,0.00,0,0
1415326292,s1-eth1,908609.44,19912.09,928521.50,19932,909518,602.40,301.70,904.10,302,603,0.00,0.00,0,0
1415326292,s1-eth2,19958.08,900147.75,920105.81,901948,19998,302.40,596.81,899.20,598,303,0.00,0.00,0,0
1415326292,s2-eth1,900147.75,19958.08,920105.81,19998,901948,596.81,302.40,899.20,303,598,0.00,0.00,0,0
1415326292,s2-eth2,20023.95,891081.88,911105.81,892864,20064,303.39,590.82,894.21,592,304,0.00,0.00,0,0
1415326292,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326292,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326292,total,1847832.38,1831079.88,3678912.25,1834742,1851528,1804.39,1791.42,3595.81,1795,1808,0.00,0.00,0,0
1415326293,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326293,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326293,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326293,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326293,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326293,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326293,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326294,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326294,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326294,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326294,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326294,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326294,lo,343.66,343.66,687.31,344,344,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1415326294,total,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326295,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326295,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326295,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326295,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326295,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326295,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326295,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326296,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326296,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326296,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326296,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326296,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326296,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326296,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326297,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326297,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326297,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
