1415339833,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339833,lo,858.28,858.28,1716.57,860,860,14.97,14.97,29.94,15,15,0.00,0.00,0,0
1415339833,s4-eth1,339970.06,11309.38,351279.44,11332,340650,224.55,155.69,380.24,156,225,0.00,0.00,0,0
1415339833,s4-eth2,11387.23,338459.09,349846.31,339136,11410,156.69,223.55,380.24,224,157,0.00,0.00,0,0
1415339833,s0-eth1,1249578.88,33628.74,1283207.62,33696,1252078,825.35,489.02,1314.37,490,827,0.00,0.00,0,0
1415339833,s0-eth3,30710.58,1187628.75,1218339.38,1190004,30772,447.11,784.43,1231.54,786,448,0.00,0.00,0,0
1415339833,s0-eth2,3007.98,110301.40,113309.38,110522,3014,42.91,72.85,115.77,73,43,0.00,0.00,0,0
1415339833,total,4528152.00,4579100.00,9107252.00,4588258,4537208,4651.70,4680.64,9332.34,4690,4661,0.00,0.00,0,0
1415339834,s1-eth1,1169152.88,25384.62,1194537.50,25410,1170322,772.23,384.62,1156.84,385,773,0.00,0.00,0,0
1415339834,s1-eth3,20571.43,945304.75,965876.12,946250,20592,311.69,624.38,936.06,625,312,0.00,0.00,0,0
1415339834,s1-eth2,4813.19,220823.19,225636.38,221044,4818,72.93,145.85,218.78,146,73,0.00,0.00,0,0
1415339834,s2-eth1,945304.75,20571.43,965876.12,20592,946250,624.38,311.69,936.06,312,625,0.00,0.00,0,0
1415339834,s2-eth3,14505.50,663982.06,678487.50,664646,14520,219.78,438.56,658.34,439,220,0.00,0.00,0,0
1415339834,s2-eth2,6065.93,284347.66,290413.59,284632,6072,91.91,187.81,279.72,188,92,0.00,0.00,0,0
1415339834,s3-eth1,663982.06,14505.50,678487.50,14520,664646,438.56,219.78,658.34,220,439,0.00,0.00,0,0
1415339834,s3-eth3,8505.50,391734.28,400239.78,392126,8514,128.87,258.74,387.61,259,129,0.00,0.00,0,0
1415339834,s3-eth2,6065.93,272247.75,278313.69,272520,6072,91.91,179.82,271.73,180,92,0.00,0.00,0,0
1415339834,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339834,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339834,s4-eth1,391734.28,8505.50,400239.78,8514,392126,258.74,128.87,387.61,129,259,0.00,0.00,0,0
1415339834,s4-eth2,8439.56,391734.28,400173.84,392126,8448,127.87,258.74,386.61,259,128,0.00,0.00,0,0
1415339834,s0-eth1,1249314.75,27824.18,1277138.88,27852,1250564,825.17,421.58,1246.75,422,826,0.00,0.00,0,0
1415339834,s0-eth3,25384.62,1169152.88,1194537.50,1170322,25410,384.62,772.23,1156.84,773,385,0.00,0.00,0,0
1415339834,s0-eth2,2439.56,102849.16,105288.71,102952,2442,36.96,67.93,104.90,68,37,0.00,0.00,0,0
1415339834,total,4516280.00,4538967.00,9055247.00,4543506,4520796,4385.61,4400.60,8786.21,4405,4390,0.00,0.00,0,0
1415339835,s1-eth1,1137390.62,30407.59,1167798.25,30438,1138528,751.25,444.56,1195.80,445,752,0.00,0.00,0,0
1415339835,s1-eth3,23478.52,942279.75,965758.25,943222,23502,346.65,622.38,969.03,623,347,0.00,0.00,0,0
1415339835,s1-eth2,6929.07,198135.88,205064.94,198334,6936,97.90,130.87,228.77,131,98,0.00,0.00,0,0
1415339835,s2-eth1,942279.75,23478.52,965758.25,23502,943222,622.38,346.65,969.03,347,623,0.00,0.00,0,0
1415339835,s2-eth3,14835.17,689694.31,704529.50,690384,14850,224.78,455.54,680.32,456,225,0.00,0.00,0,0
1415339835,s2-eth2,8577.42,249560.45,258137.88,249810,8586,120.88,164.84,285.71,165,121,0.00,0.00,0,0
1415339835,s3-eth1,689694.31,14835.17,704529.50,14850,690384,455.54,224.78,680.32,225,456,0.00,0.00,0,0
1415339835,s3-eth3,8505.50,393246.75,401752.25,393640,8514,128.87,259.74,388.61,260,129,0.00,0.00,0,0
1415339835,s3-eth2,6329.67,296447.56,302777.22,296744,6336,95.90,195.80,291.71,196,96,0.00,0.00,0,0
1415339835,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339835,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339835,s4-eth1,393246.75,8505.50,401752.25,8514,393640,259.74,128.87,388.61,129,260,0.00,0.00,0,0
1415339835,s4-eth2,8571.43,393246.75,401818.19,393640,8580,129.87,259.74,389.61,260,130,0.00,0.00,0,0
1415339835,s0-eth1,1250827.25,33776.23,1284603.38,33810,1252078,826.17,492.51,1318.68,493,827,0.00,0.00,0,0
1415339835,s0-eth3,30407.59,1137390.62,1167798.25,1138528,30438,444.56,751.25,1195.80,752,445,0.00,0.00,0,0
1415339835,s0-eth2,3368.63,95286.72,98655.34,95382,3372,47.95,62.94,110.89,63,48,0.00,0.00,0,0
1415339835,total,4524441.50,4506292.00,9030734.00,4510798,4528966,4552.45,4540.46,9092.91,4545,4557,0.00,0.00,0,0
1415339836,s1-eth1,1169152.88,26337.66,1195490.50,26364,1170322,772.23,395.60,1167.83,396,773,0.00,0.00,0,0
1415339836,s1-eth3,21854.15,951354.69,973208.81,952306,21876,327.67,628.37,956.04,629,328,0.00,0.00,0,0
1415339836,s1-eth2,4549.45,214773.23,219322.69,214988,4554,68.93,141.86,210.79,142,69,0.00,0.00,0,0
1415339836,s2-eth1,951354.69,21854.15,973208.81,21876,952306,628.37,327.67,956.04,328,629,0.00,0.00,0,0
1415339836,s2-eth3,15974.03,695744.25,711718.31,696440,15990,238.76,459.54,698.30,460,239,0.00,0.00,0,0
1415339836,s2-eth2,5868.13,261660.34,267528.47,261922,5874,88.91,172.83,261.74,173,89,0.00,0.00,0,0
1415339836,s3-eth1,695744.25,15974.03,711718.31,15990,696440,459.54,238.76,698.30,239,460,0.00,0.00,0,0
1415339836,s3-eth3,9380.62,382659.34,392039.97,383042,9390,138.86,252.75,391.61,253,139,0.00,0.00,0,0
1415339836,s3-eth2,6593.41,310059.94,316653.34,310370,6600,99.90,204.80,304.70,205,100,0.00,0.00,0,0
1415339836,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339836,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339836,s4-eth1,382659.34,9380.62,392039.97,9390,383042,252.75,138.86,391.61,139,253,0.00,0.00,0,0
1415339836,s4-eth2,9302.70,384171.84,393474.53,384556,9312,137.86,253.75,391.61,254,138,0.00,0.00,0,0
1415339836,s0-eth1,1249314.75,28525.47,1277840.25,28554,1250564,825.17,428.57,1253.75,429,826,0.00,0.00,0,0
1415339836,s0-eth3,26337.66,1169152.88,1195490.50,1170322,26364,395.60,772.23,1167.83,773,396,0.00,0.00,0,0
1415339836,s0-eth2,2175.82,99824.18,102000.00,99924,2178,32.97,65.93,98.90,66,33,0.00,0.00,0,0
1415339836,total,4550262.00,4571472.50,9121735.00,4576044,4554812,4467.53,4481.52,8949.05,4486,4472,0.00,0.00,0,0
1415339837,s1-eth1,1144481.50,29898.10,1174379.62,29928,1145626,756.24,437.56,1193.81,438,757,0.00,0.00,0,0
1415339837,s1-eth3,24293.71,888871.12,913164.88,889760,24318,352.65,587.41,940.06,588,353,0.00,0.00,0,0
1415339837,s1-eth2,5604.40,255610.39,261214.80,255866,5610,84.92,168.83,253.75,169,85,0.00,0.00,0,0
1415339837,s2-eth1,888871.12,24293.71,913164.88,24318,889760,587.41,352.65,940.06,353,588,0.00,0.00,0,0
1415339837,s2-eth3,17142.86,677594.44,694737.31,678272,17160,251.75,447.55,699.30,448,252,0.00,0.00,0,0
1415339837,s2-eth2,7162.84,205226.78,212389.61,205432,7170,100.90,135.86,236.76,136,101,0.00,0.00,0,0
1415339837,s3-eth1,677594.44,17142.86,694737.31,17160,678272,447.55,251.75,699.30,252,448,0.00,0.00,0,0
1415339837,s3-eth3,9032.97,297960.06,306993.00,298258,9042,128.87,196.80,325.67,197,129,0.00,0.00,0,0
1415339837,s3-eth2,8109.89,379634.38,387744.28,380014,8118,122.88,250.75,373.63,251,123,0.00,0.00,0,0
1415339837,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339837,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339837,s4-eth1,297960.06,9032.97,306993.00,9042,298258,196.80,128.87,325.67,129,197,0.00,0.00,0,0
1415339837,s4-eth2,9110.89,296447.56,305558.44,296744,9120,129.87,195.80,325.67,196,130,0.00,0.00,0,0
1415339837,s0-eth1,1250355.62,32259.74,1282615.38,32292,1251606,826.17,473.53,1299.70,474,827,0.00,0.00,0,0
1415339837,s0-eth3,29898.10,1144481.50,1174379.62,1145626,29928,437.56,756.24,1193.81,757,438,0.00,0.00,0,0
1415339837,s0-eth2,2373.63,108899.10,111272.73,109008,2376,35.96,71.93,107.89,72,36,0.00,0.00,0,0
1415339837,total,4371992.00,4367353.00,8739345.00,4371720,4376364,4459.54,4455.54,8915.09,4460,4464,0.00,0.00,0,0
1415339838,s1-eth1,1173209.62,25874.25,1199083.88,25926,1175556,776.45,390.22,1166.67,391,778,0.00,0.00,0,0
1415339838,s1-eth3,20712.58,942029.94,962742.56,943914,20754,312.38,623.75,936.13,625,313,0.00,0.00,0,0
1415339838,s1-eth2,5095.81,231179.64,236275.45,231642,5106,76.85,152.69,229.54,153,77,0.00,0.00,0,0
1415339838,s2-eth1,942029.94,20712.58,962742.56,20754,943914,623.75,312.38,936.13,313,625,0.00,0.00,0,0
1415339838,s2-eth3,15622.75,722938.12,738560.88,724384,15654,236.53,479.04,715.57,480,237,0.00,0.00,0,0
1415339838,s2-eth2,5155.69,219091.83,224247.52,219530,5166,76.85,144.71,221.56,145,77,0.00,0.00,0,0
1415339838,s3-eth1,722938.12,15622.75,738560.88,15654,724384,479.04,236.53,715.57,237,480,0.00,0.00,0,0
1415339838,s3-eth3,7245.51,342992.03,350237.53,343678,7260,109.78,226.55,336.33,227,110,0.00,0.00,0,0
1415339838,s3-eth2,8299.40,379946.12,388245.53,380706,8316,125.75,252.50,378.24,253,126,0.00,0.00,0,0
1415339838,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339838,lo,858.28,858.28,1716.57,860,860,14.97,14.97,29.94,15,15,0.00,0.00,0,0
1415339838,s4-eth1,342992.03,7245.51,350237.53,7260,343678,226.55,109.78,336.33,110,227,0.00,0.00,0,0
1415339838,s4-eth2,7245.51,342992.03,350237.53,343678,7260,109.78,226.55,336.33,227,110,0.00,0.00,0,0
1415339838,s0-eth1,1250964.12,28353.29,1279317.38,28410,1253466,827.35,426.15,1253.49,427,829,0.00,0.00,0,0
1415339838,s0-eth3,25874.25,1173209.62,1199083.88,1175556,25926,390.22,776.45,1166.67,778,391,0.00,0.00,0,0
1415339838,s0-eth2,2544.91,98213.58,100758.48,98410,2550,36.93,64.87,101.80,65,37,0.00,0.00,0,0
1415339838,total,4530788.50,4551259.50,9082048.00,4560362,4539850,4423.15,4437.13,8860.28,4446,4432,0.00,0.00,0,0
1415339839,s1-eth1,1088991.00,32497.50,1121488.50,32530,1090080,719.28,460.54,1179.82,461,720,0.00,0.00,0,0
1415339839,s1-eth3,25850.15,922617.44,948467.56,923540,25876,367.63,609.39,977.02,610,368,0.00,0.00,0,0
1415339839,s1-eth2,6647.35,186035.97,192683.33,186222,6654,92.91,122.88,215.78,123,93,0.00,0.00,0,0
1415339839,s2-eth1,922617.44,25850.15,948467.56,25876,923540,609.39,367.63,977.02,368,610,0.00,0.00,0,0
1415339839,s2-eth3,18729.27,700281.75,719011.00,700982,18748,265.73,462.54,728.27,463,266,0.00,0.00,0,0
1415339839,s2-eth2,7120.88,225360.64,232481.53,225586,7128,101.90,148.85,250.75,149,102,0.00,0.00,0,0
1415339839,s3-eth1,700281.75,18729.27,719011.00,18748,700982,462.54,265.73,728.27,266,463,0.00,0.00,0,0
1415339839,s3-eth3,9956.04,459796.22,469752.25,460256,9966,150.85,303.70,454.55,304,151,0.00,0.00,0,0
1415339839,s3-eth2,8851.15,240485.52,249336.67,240726,8860,115.88,158.84,274.73,159,116,0.00,0.00,0,0
1415339839,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339839,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339839,s4-eth1,459796.22,9956.04,469752.25,9966,460256,303.70,150.85,454.55,151,304,0.00,0.00,0,0
1415339839,s4-eth2,9956.04,459796.22,469752.25,460256,9966,150.85,303.70,454.55,304,151,0.00,0.00,0,0
1415339839,s0-eth1,1251644.38,36033.97,1287678.38,36070,1252896,827.17,512.49,1339.66,513,828,0.00,0.00,0,0
1415339839,s0-eth3,32497.50,1090503.50,1123001.00,1091594,32530,460.54,720.28,1180.82,721,461,0.00,0.00,0,0
1415339839,s0-eth2,3536.46,120999.01,124535.47,121120,3540,51.95,79.92,131.87,80,52,0.00,0.00,0,0
1415339839,total,4546475.50,4528943.00,9075419.00,4533472,4551022,4680.32,4667.33,9347.65,4672,4685,0.00,0.00,0,0
1415339840,s1-eth1,1164444.00,24816.00,1189260.00,24816,1164444,770.00,376.00,1146.00,376,770,0.00,0.00,0,0
1415339840,s1-eth3,19932.00,916148.00,936080.00,916148,19932,302.00,606.00,908.00,606,302,0.00,0.00,0,0
1415339840,s1-eth2,4950.00,228614.00,233564.00,228614,4950,75.00,151.00,226.00,151,75,0.00,0.00,0,0
1415339840,s2-eth1,916148.00,19932.00,936080.00,19932,916148,606.00,302.00,908.00,302,606,0.00,0.00,0,0
1415339840,s2-eth3,15378.00,711758.00,727136.00,711758,15378,233.00,471.00,704.00,471,233,0.00,0.00,0,0
1415339840,s2-eth2,4554.00,201362.00,205916.00,201362,4554,69.00,133.00,202.00,133,69,0.00,0.00,0,0
1415339840,s3-eth1,711758.00,15378.00,727136.00,15378,711758,471.00,233.00,704.00,233,471,0.00,0.00,0,0
1415339840,s3-eth3,8184.00,375472.00,383656.00,375472,8184,124.00,248.00,372.00,248,124,0.00,0.00,0,0
1415339840,s3-eth2,7194.00,336286.00,343480.00,336286,7194,109.00,223.00,332.00,223,109,0.00,0.00,0,0
1415339840,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339840,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339840,s4-eth1,375096.91,8175.82,383272.75,8184,375472,247.75,123.88,371.63,124,248,0.00,0.00,0,0
1415339840,s4-eth2,8175.82,375096.91,383272.75,375472,8184,123.88,247.75,371.63,248,124,0.00,0.00,0,0
1415339840,s0-eth1,1229652.38,27362.64,1257015.00,27390,1230882,812.19,414.59,1226.77,415,813,0.00,0.00,0,0
1415339840,s0-eth3,24816.00,1162930.00,1187746.00,1162930,24816,376.00,769.00,1145.00,769,376,0.00,0.00,0,0
1415339840,s0-eth2,2508.00,112036.00,114544.00,112036,2508,38.00,74.00,112.00,74,38,0.00,0.00,0,0
1415339840,total,4494404.00,4515778.00,9010182.00,4515778,4494404,4358.00,4373.00,8731.00,4373,4358,0.00,0.00,0,0
1415339841,s1-eth1,1037716.00,30882.00,1068598.00,30882,1037716,686.00,445.00,1131.00,445,686,0.00,0.00,0,0
1415339841,s1-eth3,23166.00,865312.00,888478.00,865312,23166,339.00,572.00,911.00,572,339,0.00,0.00,0,0
1415339841,s1-eth2,7716.00,199656.00,207372.00,199656,7716,106.00,132.00,238.00,132,106,0.00,0.00,0,0
1415339841,s2-eth1,865312.00,23166.00,888478.00,23166,865312,572.00,339.00,911.00,339,572,0.00,0.00,0,0
1415339841,s2-eth3,18480.00,666978.00,685458.00,666978,18480,268.00,441.00,709.00,441,268,0.00,0.00,0,0
1415339841,s2-eth2,4686.00,210446.00,215132.00,210446,4686,71.00,139.00,210.00,139,71,0.00,0.00,0,0
1415339841,s3-eth1,666978.00,18480.00,685458.00,18480,666978,441.00,268.00,709.00,268,441,0.00,0.00,0,0
1415339841,s3-eth3,8382.00,381528.00,389910.00,381528,8382,127.00,252.00,379.00,252,127,0.00,0.00,0,0
1415339841,s3-eth2,9672.41,273419.53,283091.94,285450,10098,135.06,181.03,316.09,189,141,0.00,0.00,0,0
1415339841,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339841,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339841,s4-eth1,365448.28,8028.74,373477.00,8382,381528,241.38,121.65,363.03,127,252,0.00,0.00,0,0
1415339841,s4-eth2,8028.74,368348.66,376377.38,384556,8382,121.65,243.30,364.94,254,127,0.00,0.00,0,0
1415339841,s0-eth1,1187026.75,32109.20,1219136.00,33522,1239256,785.44,464.56,1250.00,485,820,0.00,0.00,0,0
1415339841,s0-eth3,29643.68,1009932.94,1039576.62,1054370,30948,427.20,667.62,1094.83,697,446,0.00,0.00,0,0
1415339841,s0-eth2,2528.74,110214.55,112743.30,115064,2640,38.31,72.80,111.11,76,40,0.00,0.00,0,0
1415339841,total,4123839.00,4097501.75,8221341.00,4277792,4305288,4249.04,4229.88,8478.93,4416,4436,0.00,0.00,0,0
1415339842,s1-eth1,1127539.12,23598.47,1151137.62,24684,1179406,744.74,357.55,1102.29,374,779,0.00,0.00,0,0
1415339842,s1-eth3,19181.64,898847.00,918028.62,940194,20064,290.63,593.69,884.32,621,304,0.00,0.00,0,0
1415339842,s1-eth2,4416.83,206980.88,211397.70,216502,4620,66.92,136.71,203.63,143,70,0.00,0.00,0,0
1415339842,s2-eth1,898847.00,19181.64,918028.62,20064,940194,593.69,290.63,884.32,304,621,0.00,0.00,0,0
1415339842,s2-eth3,14386.23,668707.44,683093.69,699468,15048,217.97,441.68,659.66,462,228,0.00,0.00,0,0
1415339842,s2-eth2,4795.41,218560.22,223355.64,228614,5016,72.66,144.36,217.02,151,76,0.00,0.00,0,0
1415339842,s3-eth1,668707.44,14386.23,683093.69,15048,699468,441.68,217.97,659.66,228,462,0.00,0.00,0,0
1415339842,s3-eth3,8202.68,383565.97,391768.62,401210,8580,124.28,253.35,377.63,265,130,0.00,0.00,0,0
1415339842,s3-eth2,6389.22,297662.69,304051.91,298258,6402,96.81,196.61,293.41,197,97,0.00,0.00,0,0
1415339842,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339842,lo,590.82,590.82,1181.64,592,592,5.99,5.99,11.98,6,6,0.00,0.00,0,0
1415339842,s4-eth1,400409.19,8562.87,408972.06,8580,401210,264.47,129.74,394.21,130,265,0.00,0.00,0,0
1415339842,s4-eth2,8562.87,397387.25,405950.12,398182,8580,129.74,262.48,392.22,263,130,0.00,0.00,0,0
1415339842,s0-eth1,1233000.00,27508.98,1260509.00,27564,1235466,815.37,417.17,1232.53,418,817,0.00,0.00,0,0
1415339842,s0-eth3,24568.86,1161942.12,1186511.00,1164266,24618,372.26,767.47,1139.72,769,373,0.00,0.00,0,0
1415339842,s0-eth2,2874.25,125453.09,128327.35,125704,2880,43.91,83.83,127.74,84,44,0.00,0.00,0,0
1415339842,total,4543058.00,4559810.50,9102869.00,4568930,4552144,4393.21,4406.19,8799.40,4415,4402,0.00,0.00,0,0
1415339843,s1-eth1,1141724.00,25182.00,1166906.00,25182,1141724,758.00,383.00,1141.00,383,758,0.00,0.00,0,0
1415339843,s1-eth3,20058.00,913068.00,933126.00,913068,20058,305.00,606.00,911.00,606,305,0.00,0.00,0,0
1415339843,s1-eth2,5058.00,230170.00,235228.00,230170,5058,77.00,153.00,230.00,153,77,0.00,0.00,0,0
1415339843,s2-eth1,913068.00,20058.00,933126.00,20058,913068,606.00,305.00,911.00,305,606,0.00,0.00,0,0
1415339843,s2-eth3,15396.00,708636.00,724032.00,708636,15396,234.00,470.00,704.00,470,234,0.00,0.00,0,0
1415339843,s2-eth2,4596.00,207460.00,212056.00,207460,4596,70.00,138.00,208.00,138,70,0.00,0.00,0,0
1415339843,s3-eth1,708636.00,15462.00,724098.00,15462,708636,470.00,235.00,705.00,235,470,0.00,0.00,0,0
1415339843,s3-eth3,8688.00,404280.00,412968.00,404280,8688,132.00,268.00,400.00,268,132,0.00,0.00,0,0
1415339843,s3-eth2,6774.00,304356.00,311130.00,304356,6774,103.00,202.00,305.00,202,103,0.00,0.00,0,0
1415339843,eth0,0.00,309.69,309.69,310,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1415339843,lo,7708.29,7708.29,15416.58,7716,7716,72.93,72.93,145.85,73,73,0.00,0.00,0,0
1415339843,s4-eth1,403876.12,8679.32,412555.47,8688,404280,267.73,131.87,399.60,132,268,0.00,0.00,0,0
1415339843,s4-eth2,8679.32,403876.12,412555.47,404280,8688,131.87,267.73,399.60,268,132,0.00,0.00,0,0
1415339843,s0-eth1,1226795.25,27728.27,1254523.50,27756,1228022,814.19,421.58,1235.76,422,815,0.00,0.00,0,0
1415339843,s0-eth3,25156.84,1145120.88,1170277.75,1146266,25182,382.62,760.24,1142.86,761,383,0.00,0.00,0,0
1415339843,s0-eth2,2637.36,122511.49,125148.85,122634,2640,39.96,80.92,120.88,81,40,0.00,0.00,0,0
1415339843,total,4496030.00,4541780.50,9037810.00,4546322,4500526,4461.54,4494.51,8956.04,4499,4466,0.00,0.00,0,0
1415339844,s1-eth1,1066537.50,36257.74,1102795.25,36294,1067604,705.29,496.50,1201.80,497,706,0.00,0.00,0,0
1415339844,s1-eth3,29136.86,865376.62,894513.50,866242,29166,402.60,572.43,975.03,573,403,0.00,0.00,0,0
1415339844,s1-eth2,7120.88,198135.88,205256.75,198334,7128,93.91,130.87,224.78,131,94,0.00,0.00,0,0
1415339844,s2-eth1,865376.62,29136.86,894513.50,29166,866242,572.43,402.60,975.03,403,573,0.00,0.00,0,0
1415339844,s2-eth3,21866.13,640016.00,661882.12,640656,21888,299.70,423.58,723.28,424,300,0.00,0.00,0,0
1415339844,s2-eth2,7336.66,222335.67,229672.33,222558,7344,103.90,146.85,250.75,147,104,0.00,0.00,0,0
1415339844,s3-eth1,640016.00,21800.20,661816.19,21822,640656,423.58,298.70,722.28,299,424,0.00,0.00,0,0
1415339844,s3-eth3,13528.47,406859.16,420387.62,407266,13542,182.82,268.73,451.55,269,183,0.00,0.00,0,0
1415339844,s3-eth2,8271.73,233156.84,241428.58,233390,8280,115.88,154.85,270.73,155,116,0.00,0.00,0,0
1415339844,eth0,0.00,85.91,85.91,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1415339844,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339844,s4-eth1,406859.16,13528.47,420387.62,13542,407266,268.73,182.82,451.55,183,269,0.00,0.00,0,0
1415339844,s4-eth2,13528.47,406859.16,420387.62,407266,13542,182.82,268.73,451.55,269,183,0.00,0.00,0,0
1415339844,s0-eth1,1241986.00,41616.38,1283602.38,41658,1243228,821.18,568.43,1389.61,569,822,0.00,0.00,0,0
1415339844,s0-eth3,36257.74,1060487.50,1096745.25,1061548,36294,496.50,701.30,1197.80,702,497,0.00,0.00,0,0
1415339844,s0-eth2,5292.71,154273.73,159566.44,154428,5298,70.93,101.90,172.83,102,71,0.00,0.00,0,0
1415339844,total,4363115.00,4329926.00,8693041.00,4334256,4367478,4740.26,4719.28,9459.54,4724,4745,0.00,0.00,0,0
1415339845,s1-eth1,1102603.38,26407.59,1129011.00,26434,1103706,728.27,390.61,1118.88,391,729,0.00,0.00,0,0
1415339845,s1-eth3,20277.72,907492.56,927770.25,908400,20298,304.70,599.40,904.10,600,305,0.00,0.00,0,0
1415339845,s1-eth2,6129.87,193598.41,199728.28,193792,6136,85.91,127.87,213.79,128,86,0.00,0.00,0,0
1415339845,s2-eth1,907492.56,20277.72,927770.25,20298,908400,599.40,304.70,904.10,305,600,0.00,0.00,0,0
1415339845,s2-eth3,15386.61,689694.31,705080.94,690384,15402,230.77,455.54,686.31,456,231,0.00,0.00,0,0
1415339845,s2-eth2,4813.19,220823.19,225636.38,221044,4818,72.93,145.85,218.78,146,73,0.00,0.00,0,0
1415339845,s3-eth1,689694.31,15386.61,705080.94,15402,690384,455.54,230.77,686.31,231,456,0.00,0.00,0,0
1415339845,s3-eth3,8571.43,403834.19,412405.59,404238,8580,129.87,266.73,396.60,267,130,0.00,0.00,0,0
1415339845,s3-eth2,6803.20,285860.16,292663.34,286146,6810,100.90,188.81,289.71,189,101,0.00,0.00,0,0
1415339845,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339845,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339845,s4-eth1,403834.19,8571.43,412405.59,8580,404238,266.73,129.87,396.60,130,267,0.00,0.00,0,0
1415339845,s4-eth2,8571.43,403834.19,412405.59,404238,8580,129.87,266.73,396.60,267,130,0.00,0.00,0,0
1415339845,s0-eth1,1234189.88,29554.45,1263744.25,29584,1235424,815.18,437.56,1252.75,438,816,0.00,0.00,0,0
1415339845,s0-eth3,26407.59,1102603.38,1129011.00,1103706,26434,390.61,728.27,1118.88,729,391,0.00,0.00,0,0
1415339845,s0-eth2,3056.94,139148.86,142205.80,139288,3060,45.95,91.91,137.86,92,46,0.00,0.00,0,0
1415339845,total,4437832.50,4447087.00,8884919.00,4451534,4442270,4356.64,4364.64,8721.28,4369,4361,0.00,0.00,0,0
1415339846,s1-eth1,1137390.62,27990.01,1165380.62,28018,1138528,751.25,412.59,1163.84,413,752,0.00,0.00,0,0
1415339846,s1-eth3,22717.28,936229.81,958947.06,937166,22740,337.66,618.38,956.04,619,338,0.00,0.00,0,0
1415339846,s1-eth2,5272.73,199648.36,204921.08,199848,5278,74.93,131.87,206.79,132,75,0.00,0.00,0,0
1415339846,s2-eth1,936229.81,22717.28,958947.06,22740,937166,618.38,337.66,956.04,338,619,0.00,0.00,0,0
1415339846,s2-eth3,17124.88,676081.94,693206.81,676758,17142,252.75,446.55,699.30,447,253,0.00,0.00,0,0
1415339846,s2-eth2,5604.40,260147.86,265752.25,260408,5610,84.92,171.83,256.74,172,85,0.00,0.00,0,0
1415339846,s3-eth1,676081.94,17124.88,693206.81,17142,676758,446.55,252.75,699.30,253,447,0.00,0.00,0,0
1415339846,s3-eth3,9692.31,443158.84,452851.16,443602,9702,146.85,292.71,439.56,293,147,0.00,0.00,0,0
1415339846,s3-eth2,7510.49,232923.08,240433.58,233156,7518,106.89,153.85,260.74,154,107,0.00,0.00,0,0
1415339846,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339846,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339846,s4-eth1,443158.84,9692.31,452851.16,9702,443602,292.71,146.85,439.56,147,293,0.00,0.00,0,0
1415339846,s4-eth2,9626.37,443158.84,452785.22,443602,9636,145.85,292.71,438.56,293,146,0.00,0.00,0,0
1415339846,s0-eth1,1250827.25,32251.75,1283079.00,32284,1252078,826.17,473.53,1299.70,474,827,0.00,0.00,0,0
1415339846,s0-eth3,27990.01,1137390.62,1165380.62,1138528,28018,412.59,751.25,1163.84,752,413,0.00,0.00,0,0
1415339846,s0-eth2,4417.58,130073.93,134491.52,130204,4422,62.94,85.91,148.85,86,63,0.00,0.00,0,0
1415339846,total,4553644.50,4568589.50,9122234.00,4573158,4558198,4560.44,4568.43,9128.87,4573,4565,0.00,0.00,0,0
